Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a3a708e5077fcbe3446f49a0391fc54345c4a1ed0ca4e800d71f3e4023a555ab,2022-10,North Wales Police,North Wales Police,-2.978301,53.169792,On or near ,W01000255,Flintshire 015A,Investigation complete; no suspect identified
a9eb7d3e89e6a4b6bd69d15f389528de1ce4265681dd961b58ff1ae8f9b7ca94,2022-10,North Wales Police,North Wales Police,-3.402774,53.335923,On or near ,W01000214,Denbighshire 002B,Investigation complete; no suspect identified
920ba974f9f363833b058d6b4d77b0a0a6a546acd4dee36b256b76029d64aac7,2022-10,North Wales Police,North Wales Police,-3.075988,53.217591,On or near Highmere Drive,W01000276,Flintshire 008A,Investigation complete; no suspect identified
104d7168d8178517890f308bdda9389be1c6be533a9dd821c9d8d5b53d3260f3,2022-10,North Wales Police,North Wales Police,-3.020915,53.073095,On or near Alyn Way,W01000378,Wrexham 004B,Suspect charged
104d7168d8178517890f308bdda9389be1c6be533a9dd821c9d8d5b53d3260f3,2022-10,North Wales Police,North Wales Police,-3.020915,53.073095,On or near Alyn Way,W01000378,Wrexham 004B,Suspect charged
c1ed3c2b2edd336a4c00a0978cb3b259c2f34c1f281cdf8f34d0a8bc91e05130,2022-10,North Wales Police,North Wales Police,-2.983412,53.041930,On or near Maes Bentley,W01001929,Wrexham 012F,Investigation complete; no suspect identified
05651f58c1c3adafe9e92f8010ca53e48ddcebe7e6a0b7048c0a3d7e765f6bb3,2022-10,North Wales Police,North Wales Police,-3.467551,53.303657,On or near ,W01000223,Denbighshire 009B,Investigation complete; no suspect identified
14aa8d556407d84fcf12427cb1de4f4d1eec099c5ebfeb6da3e89f5bdcc38c30,2022-10,North Wales Police,North Wales Police,-3.493349,53.322575,On or near ,W01000239,Denbighshire 004D,Formal action is not in the public interest
18d7d7faf10b2f141ef7ea642f221cd7c48b843156779d8d36f9bf80b9be6775,2022-10,North Wales Police,North Wales Police,-3.173564,52.973583,On or near ,W01000209,Denbighshire 016D,Unable to prosecute suspect
ff7d535ed4c0fe626e4bbe21290285cec49a4447b3f0a4279e302685318a2f4c,2022-10,North Wales Police,North Wales Police,-3.002358,53.046581,On or near Llys Nantgarw,W01000350,Wrexham 011B,Investigation complete; no suspect identified
a39cf5e6d5aa5d6f9cfe410bd64e93bcc8ad1255a531600ec91c834b11ea3cbb,2022-10,North Wales Police,North Wales Police,-2.764017,52.949657,On or near Bronington Park,W01000346,Wrexham 018B,Unable to prosecute suspect
a60d975efa103a2c04f7ed77cf4a4f661bcdec4de69e15037f67e708fbc4c145,2022-10,North Wales Police,North Wales Police,-2.935968,53.178178,On or near Millers Park,W01000329,Flintshire 015D,Investigation complete; no suspect identified
c95cbdf4e9fe8047952d60d1dbb2b903e94be476fa733394ce2a3a0f41312715,2022-10,North Wales Police,North Wales Police,-4.231869,53.073134,On or near Tai Dolawen,W01000112,Gwynedd 008D,Investigation complete; no suspect identified
e069242060c9874e0fe60c49ed95b30ceb1130636568a952929933f20d5a2a0f,2022-10,North Wales Police,North Wales Police,-3.021262,53.206818,On or near Dundas Street,W01000328,Flintshire 011C,Investigation complete; no suspect identified
0eb4ab5cea2045fc3baa19fa61f415a408feff4f5ea089de1d7de1453d36bea0,2022-10,North Wales Police,North Wales Police,-2.972357,53.041097,On or near ,W01000413,Wrexham 010C,Action to be taken by another organisation
fc8bf3d226e3fde9857fbf6f2000d0eb9a0d71ae92963a4bab08dc650c63cb39,2022-10,North Wales Police,North Wales Police,-3.489058,53.316623,On or near Clwyd Avenue,W01000236,Denbighshire 006A,Unable to prosecute suspect
a68a30f5651a0d36cb0810947b723a424cf4c2e2d8d2467cab1a1e52fc6c7ea7,2022-10,North Wales Police,North Wales Police,-3.517629,53.312074,On or near Moelwyn Avenue North,W01000152,Conwy 005D,Action to be taken by another organisation
1781b50baa9ebeb33afff6e562b01c5722b04e650b033c9bd49914105b5be3f8,2022-10,North Wales Police,North Wales Police,-3.797051,53.138233,On or near Tan Y Graig,W01000134,Conwy 015B,Investigation complete; no suspect identified
c262c645fdebe90eb55726729f42594921268181be1689d63322f8294047b42a,2022-10,North Wales Police,North Wales Police,-3.305768,53.117847,On or near Greenfield Road,W01000243,Denbighshire 014B,Investigation complete; no suspect identified
386103cec3323d9b9b93af7e0244a3c4299e7743644712adc9d9b7a870fc9d42,2022-10,North Wales Police,North Wales Police,-3.703566,53.289866,On or near ,W01000138,Conwy 008A,Investigation complete; no suspect identified
1c1a6ae31df49adcfc8778147e405846acfbbd437b5dc426609d346d7d14a7ea,2022-10,North Wales Police,North Wales Police,-3.843083,53.321297,On or near Gogarth Lane,W01000146,Conwy 001B,Action to be taken by another organisation
890af992153cf1ff6ab32ae2838909d36421374afceb07886042a25903b099e7,2022-10,North Wales Police,North Wales Police,-3.489058,53.316623,On or near Clwyd Avenue,W01000236,Denbighshire 006A,Unable to prosecute suspect
fa69e05102fca03afa8a4c34a1ff40a163ad00ceed960c13f7ce6d670463f2b7,2022-10,North Wales Police,North Wales Police,-3.068526,53.216255,On or near Hillside Avenue,W01000273,Flintshire 007A,Unable to prosecute suspect
b9210570484cab542632f9cdf750660834ccba308c7cf56e176db3fc64f98854,2022-10,North Wales Police,North Wales Police,-3.633648,53.275985,On or near Tan-Y-Foel,W01000153,Conwy 009D,Unable to prosecute suspect
7d30793d1b88cd86514eb94ef9ab6b1d56875542e08050d6e1a72e795e8cc395,2022-10,North Wales Police,North Wales Police,-4.296078,52.965358,On or near Lon Goed,W01000089,Gwynedd 011D,Investigation complete; no suspect identified
c773b0097cd54d64940dc4cbc813858978f178f473fe8703e95e09ca3f3960b9,2022-10,North Wales Police,North Wales Police,-2.995174,53.223390,On or near ,W01000332,Flintshire 009A,Investigation complete; no suspect identified
45936fe26cb9ec0be4efcc2b6ae18aaf33f99ec99f6cbc2771533c3487a1da55,2022-10,North Wales Police,North Wales Police,-3.714094,53.286767,On or near Ffordd Pandy,W01000145,Conwy 008B,Unable to prosecute suspect
12f7f077d31b78aaa74535a562a203b6612710306da351186c5e549b0c3b81c0,2022-10,North Wales Police,North Wales Police,-3.009367,53.044104,On or near ,W01000349,Wrexham 011A,Unable to prosecute suspect
23bd6d1ca0cecf467210bb5ec9298b140fc5d40f26e32ff40bac8120bff913b1,2022-10,North Wales Police,North Wales Police,-3.080730,53.162021,On or near Moel View Road,W01000262,Flintshire 017C,Unable to prosecute suspect
11c281043aa49c8ed3fb5f357f8463363e9faa2e88374d086901db2e3f41d94b,2022-10,North Wales Police,North Wales Police,-3.000666,53.096487,On or near First Avenue,W01000390,Wrexham 020C,Action to be taken by another organisation
670b8ccbfacddf77e0980f7ef254790fa1ca6bff1defa05c73fba7beee2249ff,2022-10,North Wales Police,North Wales Police,-3.030283,53.206308,On or near ,W01000336,Flintshire 009E,Investigation complete; no suspect identified
9f7a32d7dee1a09e58f204dfae518e6a877d9c81fec3aafd9a18497e0d1ffdc6,2022-10,North Wales Police,North Wales Police,-3.843083,53.321297,On or near Gogarth Lane,W01000146,Conwy 001B,Action to be taken by another organisation
9865d46105dc961559b209adc809bd2e1324b50182e1f8a6282ee0f854a7fb9a,2022-10,North Wales Police,North Wales Police,-3.829878,53.322543,On or near Madoc Street,W01000169,Conwy 001D,Unable to prosecute suspect
30c87979924611febdbcdf112860d8d427d62a51bcb226a1f9a105e23715ab06,2022-10,North Wales Police,North Wales Police,-3.820311,53.320361,On or near Tudor Crescent,W01000186,Conwy 001E,Investigation complete; no suspect identified
5bb6ff4d3af14be825667f9bb0c99012a1ec2cd27aec091278c51e2cd36b8678,2022-10,North Wales Police,North Wales Police,-3.820696,53.317415,On or near Ffordd Tudno,W01000186,Conwy 001E,Unable to prosecute suspect
b1fd94550b273d0459893ee569151b7c5379f478656f174ce848243f505c4daf,2022-10,North Wales Police,North Wales Police,-3.028543,53.054331,On or near Chapel Road,W01000400,Wrexham 005C,Unable to prosecute suspect
bc52441d84a149bb4fc8a43cbd10898a0119e11f6c13f3c995b572929a23acce,2022-10,North Wales Police,North Wales Police,-3.820696,53.317415,On or near Ffordd Tudno,W01000186,Conwy 001E,Unable to prosecute suspect
c53b837fe5529ac0f30d9d2429b85548e8c5134a010ac653eff57d2cc062395b,2022-10,North Wales Police,North Wales Police,-3.058993,53.011058,On or near ,W01000412,Wrexham 015D,Investigation complete; no suspect identified
860dbcc6c73368b84c34bcc182432bc6aee051b5156baa146cf7cb91ca17b700,2022-10,North Wales Police,North Wales Police,-3.723838,53.293306,On or near A547,W01000144,Conwy 007C,Unable to prosecute suspect
8b45a1fd0dcd367f869c7f8e8d548f485b315dd9054140f46f0e8bdfa7b87015,2022-10,North Wales Police,North Wales Police,-4.179586,53.149285,On or near Rhes Rhythallt,W01000087,Gwynedd 004C,Unable to prosecute suspect
37ec071e57d16e0354e3468813dacbefd7a8fbec3858d3ea491a3ed1b9828beb,2022-10,North Wales Police,North Wales Police,-2.979444,53.047806,On or near St David's Crescent,W01000425,Wrexham 010E,Investigation complete; no suspect identified
54c3f315a8dc486ffc2ccc6c76b533f29002b1452f802bcf66f5020cd965d2e5,2022-10,North Wales Police,North Wales Police,-2.933632,53.034681,On or near Bridgeway East,W01000383,Wrexham 020A,Unable to prosecute suspect
c9be58e5c85598ac6062be10319e00591fa75ff073781cb709f3a4aef999685d,2022-10,North Wales Police,North Wales Police,-2.996436,53.047233,On or near Duke Street,W01000372,Wrexham 008C,Investigation complete; no suspect identified
1902e381a511ffcdd2ba4bd8aea951dac17358308dbf807584892f9d021a0194,2022-10,North Wales Police,North Wales Police,-3.402774,53.335923,On or near ,W01000214,Denbighshire 002B,Investigation complete; no suspect identified
8973104eaff99e2c53dd2aeacd206a5f939f262e4520fda85eead6563ceffc99,2022-10,North Wales Police,North Wales Police,-3.045981,52.983917,On or near Rhodfa Watkin,W01000407,Wrexham 016C,Investigation complete; no suspect identified
6923e599fcb57a23fcd64648e037fce88196c68567fa21568a0dda07ff1e4393,2022-10,North Wales Police,North Wales Police,-4.223992,53.073524,On or near ,W01000112,Gwynedd 008D,Unable to prosecute suspect
e76071a754639e214ebc58b6de6063ce379041cd5acb120e64be28c929653451,2022-10,North Wales Police,North Wales Police,-3.808903,53.320777,On or near Mostyn Avenue,W01000132,Conwy 001A,Investigation complete; no suspect identified
ea54bccc232cc802e8a2a97ef0422a0623f66cc0cf748134c787448d2df94fa8,2022-10,North Wales Police,North Wales Police,-3.067536,53.002118,On or near Bryn Eitha,W01000406,Wrexham 013C,Investigation complete; no suspect identified
168028448f50b021d4be41108117b9d85d9283a3e955766e0d1e7d6fedbb7aaa,2022-10,North Wales Police,North Wales Police,-3.318862,53.118485,On or near Stryd Yr Eos,W01000243,Denbighshire 014B,Unable to prosecute suspect
b4b91efe50533759df2b694df41c255b9cd6439e81399cecb475e729b9235add,2022-10,North Wales Police,North Wales Police,-3.578291,53.294314,On or near Berllan,W01001928,Conwy 010H,Investigation complete; no suspect identified
6bacffd17bd8a33d078e3ab037ef21d40023c639a3207a43204865b01275e629,2022-10,North Wales Police,North Wales Police,-3.510871,53.311549,On or near Alexander's Way,W01000152,Conwy 005D,Unable to prosecute suspect
6bacffd17bd8a33d078e3ab037ef21d40023c639a3207a43204865b01275e629,2022-10,North Wales Police,North Wales Police,-3.510871,53.311549,On or near Alexander's Way,W01000152,Conwy 005D,Unable to prosecute suspect
7f40abdda87c34a114d4dce05f63f153ef2e607b95447c90579f989daf39944f,2022-10,North Wales Police,North Wales Police,-3.019887,53.075675,On or near High Street,W01000374,Wrexham 003A,Investigation complete; no suspect identified
d1e7e5b338d92a5e1ef6b048ffa66dd20f931a6a68593daa389eab832945bcdf,2022-10,North Wales Police,North Wales Police,-3.003487,53.068839,On or near Briarswood,W01000375,Wrexham 003B,Investigation complete; no suspect identified
45f3fbc0045e1b5e4ae230ad51321fa637c2370aa99a50808c2e9da27ea71260,2022-10,North Wales Police,North Wales Police,-4.223992,53.073524,On or near ,W01000112,Gwynedd 008D,Unable to prosecute suspect
a6bb881446ef8a28a8802e54d229b96d45e4564e6092c4ee638def54bc4b2fb2,2022-10,North Wales Police,North Wales Police,-3.064515,53.207886,On or near Uplands Avenue,W01000279,Flintshire 008C,Investigation complete; no suspect identified
c887a811c2fa0a29ddef2b81ddc83cac27f0932f940b5df5183d48d8ae06d402,2022-10,North Wales Police,North Wales Police,-4.134624,53.227446,On or near Britannia Square,W01000092,Gwynedd 001E,Investigation complete; no suspect identified
69a27f5032a95ea1549cc28d3bffd9473ac4fbdbdbb0cad39fbf2e928caa1b5e,2022-10,North Wales Police,North Wales Police,-4.059884,52.723533,On or near South Avenue,W01000049,Gwynedd 016B,Unable to prosecute suspect
90fcac67d9a7f23405cbbb9886a0993d2cb496ba27321df001f7dc876bf417f4,2022-10,North Wales Police,North Wales Police,-2.982494,53.038288,On or near Kingsmills Road,W01000424,Wrexham 012E,Investigation complete; no suspect identified
9209784583184b95abd11ecb7f6a4f5ccca68c4decad4a0951d7c8f90a1eada0,2022-10,North Wales Police,North Wales Police,-3.235472,53.278906,On or near Bryn Dyffryn,W01000306,Flintshire 002A,Unable to prosecute suspect
767af7c4df41aeecc48120240d1b45d6da68b24c783646215f5cd8a884d1454c,2022-10,North Wales Police,North Wales Police,-3.011124,53.214365,On or near Bridge View,W01000333,Flintshire 009B,Unable to prosecute suspect
e2e08444731d45e3e21e00be935f98dcfd629d874510113e713baa50e82827dd,2022-10,North Wales Police,North Wales Police,-4.258521,53.143048,On or near Cae Llwybr,W01000059,Gwynedd 006A,Investigation complete; no suspect identified
8cd714f98b7ff4756827f3bf398fc54ffcf8e2f6d5f1b981ac2c73f2f975b2c4,2022-10,North Wales Police,North Wales Police,-3.837666,53.323484,On or near Salisbury Passage,W01000147,Conwy 001C,Investigation complete; no suspect identified
91c38aacbbeb49e33c026cff139732e385ed1cc5939a58177b1d82564ee7429f,2022-10,North Wales Police,North Wales Police,-4.142015,53.217279,On or near ,W01000064,Gwynedd 002A,Investigation complete; no suspect identified
25ef56593566e413ba6884883b5067b6a5a7e047c6dbf154eb4500fb4fc47d1c,2022-10,North Wales Police,North Wales Police,-2.997862,53.038582,On or near Erddig Road,W01000402,Wrexham 011D,Investigation complete; no suspect identified
63798522c56b346a7b961ad2738947c6c7b3f052ce5bf3897b8573a51cbb052e,2022-10,North Wales Police,North Wales Police,-3.052309,52.945233,On or near Sycamore Drive,W01000360,Wrexham 019D,Unable to prosecute suspect
6240e327e44263925518aa8e6bdc7205eff2463efcb3704aa54015c3c1b042c7,2022-10,North Wales Police,North Wales Police,-4.408789,52.980767,On or near ,W01000078,Gwynedd 011C,Unable to prosecute suspect
cf4c194ad6376553eb5c5464ba57d3badd6e93c0c7bd673b23aae1a814abae97,2022-10,North Wales Police,North Wales Police,-2.993548,53.046161,On or near Stryt Y Syfwr,W01000372,Wrexham 008C,Investigation complete; no suspect identified
a6682fc5c21729a2928a1306bd128793d920d87b4121f7abfecaeb79c7cbe8ce,2022-10,North Wales Police,North Wales Police,-4.180081,53.148413,On or near Rhes Rhythallt,W01000087,Gwynedd 004C,Investigation complete; no suspect identified
f74cdb159dc76179170d0f66908d9a8d75e25b26de8aebdcd21d67385acf5737,2022-10,North Wales Police,North Wales Police,-3.051193,53.009635,On or near Gardden Court,W01000410,Wrexham 014D,Investigation complete; no suspect identified
37ff8c254c2d0e0f2495e0cb215be37fd10241e5161a697a3cac3982da5db1c3,2022-10,North Wales Police,North Wales Police,-3.541180,53.302486,On or near ,W01000184,Conwy 005E,Unable to prosecute suspect
ca41cd8f40b50218d6a9eeb7c57df92bb82013c6ae96c77be83bfd4d60652533,2022-10,North Wales Police,North Wales Police,-4.069191,52.928860,On or near ,W01000101,Gwynedd 013D,Investigation complete; no suspect identified
0e9b8960e51478e7329d64fa23438e032c6de12de34d175df098986ad603f309,2022-10,North Wales Police,North Wales Police,-3.465823,53.329443,On or near ,W01000226,Denbighshire 004A,Unable to prosecute suspect
848981466f9ecf7bb1f5bcf7f2f2875bd1f2f256757b691faf4fbc286fdb123b,2022-10,North Wales Police,North Wales Police,-3.572658,53.285147,On or near ,W01000178,Conwy 010E,Unable to prosecute suspect
59551163f29d49f5578f36c990afc73e75449ecc79f7e0c679becca4a096587f,2022-10,North Wales Police,North Wales Police,-4.623220,53.284332,On or near Lôn Clogwyn,W01000040,Isle of Anglesey 004D,Unable to prosecute suspect
e9b8938b391b46cb2122fda4e5ef65d8dfb74cd98aa87deae98c6b344b20c3c3,2022-10,North Wales Police,North Wales Police,-4.272781,53.139819,On or near Penllyn,W01000059,Gwynedd 006A,Unable to prosecute suspect
4b5d55b48047345d4d0f167ad0da67ef44b8425bd59c4e8a6bf1ea4b1df6d841,2022-10,North Wales Police,North Wales Police,-3.408873,53.331468,On or near Nursery Close,W01000213,Denbighshire 002A,Unable to prosecute suspect
b065120c98a7462f58155d6d2a7320b7123915ad438e8b4364f87564c7fd29be,2022-10,North Wales Police,North Wales Police,-3.821794,53.316742,On or near Ffordd Las,W01000187,Conwy 002C,Investigation complete; no suspect identified
76d6852cde6e223f61953c1c3227aeff47f26e990daf6e475d8ff86be7a7a0bd,2022-10,North Wales Police,North Wales Police,-3.040450,53.165121,On or near Llys Golygfa' R Maes,W01000327,Flintshire 018C,Unable to prosecute suspect
1b6179440d5cdff80c1770c77bc13dfe1222b575dd93c22c070df7341f396995,2022-10,North Wales Police,North Wales Police,-3.064606,53.215194,On or near Celyn Avenue,W01000279,Flintshire 008C,Investigation complete; no suspect identified
55d36bfa211778b38b8cab6d6210f3168fbd4219804bdbec4c7559f68bcae9cf,2022-10,North Wales Police,North Wales Police,-3.022152,53.071727,On or near Second Avenue,W01000379,Wrexham 004C,Investigation complete; no suspect identified
434e1305dd46f583e999ec5a96a7c1d9f860cdc4092728f8cde1061fdad32371,2022-10,North Wales Police,North Wales Police,-4.208177,53.188533,On or near Ffordd Glyder,W01000119,Gwynedd 004D,Investigation complete; no suspect identified
04f63ca29b3befb8b71a0df58fe4f13b0cf29250de9430b29fd6cda643873aa3,2022-10,North Wales Police,North Wales Police,-3.402768,53.335334,On or near ,W01000214,Denbighshire 002B,Investigation complete; no suspect identified
448ec66388ad112ad58980817c95a6a29e538e7d8438ab09d5fc237f548a913e,2022-10,North Wales Police,North Wales Police,-3.832922,53.318927,On or near Trinity Avenue,W01000169,Conwy 001D,Investigation complete; no suspect identified
8e01a1aeacdc01be2f80f008a7121d3a141512f5facb7d42a6773a08e1b716b8,2022-10,North Wales Police,North Wales Police,-4.159825,53.209020,On or near ,W01000102,Gwynedd 002E,Investigation complete; no suspect identified
d0207b33895c11edb211fe478f053cf66f877db7aab6fbcf91712c948da2d15d,2022-10,North Wales Police,North Wales Police,-3.140610,53.165085,On or near Wrexham Street,W01000315,Flintshire 016C,Unable to prosecute suspect
d0b957d61cd7ed0c27eb3b81d6bee8997575da38913cbe3cc5e58d7f198d790d,2022-10,North Wales Police,North Wales Police,-3.034552,53.066010,On or near Robert's Road,W01000401,Wrexham 005D,Investigation complete; no suspect identified
eb69fedb9e0f2edacce9a7cf93ce26cbf77a5e1403a18c17de02b30abe8e5be3,2022-10,North Wales Police,North Wales Police,-3.818997,53.318062,On or near ,W01000186,Conwy 001E,Suspect charged
5ddcaf3f04925672bf9cd643df8c6bd0033dd8a53e99614f77273c8bc9722332,2022-10,North Wales Police,North Wales Police,-3.418084,53.336600,On or near Grasmere Close,W01000219,Denbighshire 001B,Formal action is not in the public interest
8b7a400bf1f792b117cb3728a29ad4b62e00e4e3e92a66db90201890610a6d24,2022-10,North Wales Police,North Wales Police,-2.971800,53.056166,On or near Dean Road,W01000415,Wrexham 007C,Further investigation is not in the public interest
ad199371b714dd34a63b5f48d548faadd936324ce1bd6b4f99a7bbf9c5f0393b,2022-10,North Wales Police,North Wales Police,-4.319989,53.168191,On or near Stad Bwlch Y Fedwen,W01000038,Isle of Anglesey 009D,Unable to prosecute suspect
67f5656812dbba385c73eb43ed1535f023a91f9682435b2a2d573c17cb0a2629,2022-10,North Wales Police,North Wales Police,-3.003177,53.217138,On or near Cedar Avenue,W01000332,Flintshire 009A,Unable to prosecute suspect
ee39f00177128218b4937ed7ace523539d078073b31c495fd2ed27bc9fde8075,2022-10,North Wales Police,North Wales Police,-3.697421,53.282852,On or near Ddol Ddu,W01000138,Conwy 008A,Unable to prosecute suspect
9218c8038c402767c528e5cd771c04cb023c512745bc895fc685abb80d397070,2022-10,North Wales Police,North Wales Police,-3.140724,53.166019,On or near ,W01000315,Flintshire 016C,Formal action is not in the public interest
0f268e74aafa2d2e3aaffe115d10bd40aae632ac00340a23ae74688f8353d06b,2022-10,North Wales Police,North Wales Police,-3.497010,53.318232,On or near John Street,W01000239,Denbighshire 004D,Unable to prosecute suspect
fd1cf7b7bbee93172cc6a35e031e1757ceb478f8cf16cf8670685f2343e01d9c,2022-10,North Wales Police,North Wales Police,-3.039614,53.212808,On or near ,W01000337,Flintshire 009F,Investigation complete; no suspect identified
d4ce74cf4497a7d937c2c8c73c2b964b9f6b5c53d5e2253d6e9b0b36a60af02e,2022-10,North Wales Police,North Wales Police,-3.419119,53.335221,On or near Clos Gwaun Deau,W01000218,Denbighshire 001A,Unable to prosecute suspect
c11e5e84da5fd356e50307c5b7f5c00a518e2a235b457454447d92857a129727,2022-10,North Wales Police,North Wales Police,-2.986946,53.047780,On or near ,W01001931,Wrexham 012G,Investigation complete; no suspect identified
e7341ff064008565c65f459d37a1effa830b31c058e090ee66c90596f401e998,2022-10,North Wales Police,North Wales Police,-3.020241,53.235035,On or near Tenth Avenue,W01000332,Flintshire 009A,Unable to prosecute suspect
6c0ada911c8f74c822a50dc7dd877e04c76163ad32f30b4da9b7dcc8931e7bcc,2022-10,North Wales Police,North Wales Police,-3.522448,53.310404,On or near Kinmel Close,W01000149,Conwy 005A,Investigation complete; no suspect identified
833646028df5532ed31d511ec9a02cc84977f6e0d4a8689e6c57fe27ac88b45e,2022-10,North Wales Police,North Wales Police,-4.276447,53.103695,On or near Dinas,W01000088,Gwynedd 007B,Unable to prosecute suspect
469e0bf9177077d3f6562f9e1e26bf35faeda57a4475dd62d0dde50144ed0b31,2022-10,North Wales Police,North Wales Police,-3.058219,53.001365,On or near Ffordd Llanerch,W01000406,Wrexham 013C,Investigation complete; no suspect identified
06d00211d1e443e252ed2dd0d2fb2dd815e14e89428400f87051ff757d69470f,2022-10,North Wales Police,North Wales Police,-2.948661,53.181124,On or near Ewart Street,W01000329,Flintshire 015D,Unable to prosecute suspect
28d25794d79ab71729af3c59307ccf54c84ccc4fcdefbd9d813cab233ba7b948,2022-10,North Wales Police,North Wales Police,-4.260269,53.139023,On or near Cil Coed,W01000098,Gwynedd 006C,Investigation complete; no suspect identified
165776f1f9cd340efdd740dc696fae2bc4b64d1cc8848e9f55d3f1929dbd6029,2022-10,North Wales Police,North Wales Police,-3.450950,53.258409,On or near Elwy Crescent,W01000246,Denbighshire 010B,Unable to prosecute suspect
119112bef59eb1d93ca5be52a84c88d6337b6e4bafbf0be62a7e48bd007cfc37,2022-10,North Wales Police,North Wales Police,-3.419119,53.335221,On or near Clos Gwaun Deau,W01000218,Denbighshire 001A,Investigation complete; no suspect identified
211a7835865f0a755eb56e98795bed198b3a13d73ba55c48a6a1f6cfba821574,2022-10,North Wales Police,North Wales Police,-3.429089,53.336037,On or near Ferguson Avenue,W01000219,Denbighshire 001B,Unable to prosecute suspect
d9b747948ce6fe42907fe6beabe1acd14619dfada90884e7bf3981056effb9e5,2022-10,North Wales Police,North Wales Police,-2.996436,53.047233,On or near Duke Street,W01000372,Wrexham 008C,Investigation complete; no suspect identified
aa07a71955891ee01e826c8403e2563c4fa6b87b1963cf71dd4bbcd1f611bd3d,2022-10,North Wales Police,North Wales Police,-3.220446,53.272643,On or near B5121,W01000304,Flintshire 003E,Investigation complete; no suspect identified
b26e383b45041cf39c576bb32ec71ffabfe94a91f2b8342d4b214d6f8359c3ef,2022-10,North Wales Police,North Wales Police,-3.191100,53.173930,On or near Cae Rhug Lane,W01000299,Flintshire 019A,Unable to prosecute suspect
0e5c08ad087f327f6207fef4c545861f29b9afb178d05302786462c92b46c54c,2022-10,North Wales Police,North Wales Police,-3.419119,53.335221,On or near Clos Gwaun Deau,W01000218,Denbighshire 001A,Investigation complete; no suspect identified
7f88617b8e3ee2d4a2f61b5e276d1d291545dcb1522a8dad14d9c379f9dd9440,2022-10,North Wales Police,North Wales Police,-3.036509,53.206380,On or near Green Lane,W01000336,Flintshire 009E,Investigation complete; no suspect identified
034e264f0f0aa417a08cebbb577cf450ed03fac73e9f40b4aba9e0bfbdff8f4d,2022-10,North Wales Police,North Wales Police,-3.048670,53.216342,On or near Marsh View,W01000283,Flintshire 008E,Unable to prosecute suspect
188c87e0c92b0143e9e61673eb487835021bfaadcb50fc2a2631da08a15a2e48,2022-10,North Wales Police,North Wales Police,-2.971598,53.043852,On or near Prince Charles Road,W01000413,Wrexham 010C,Unable to prosecute suspect
9fc01229b344205d3ea4d850eb7e68d4e22d5d9aa1d876e0e5986f94ceb178ab,2022-10,North Wales Police,North Wales Police,-2.971598,53.043852,On or near Prince Charles Road,W01000413,Wrexham 010C,Unable to prosecute suspect
9fc01229b344205d3ea4d850eb7e68d4e22d5d9aa1d876e0e5986f94ceb178ab,2022-10,North Wales Police,North Wales Police,-2.971598,53.043852,On or near Prince Charles Road,W01000413,Wrexham 010C,Unable to prosecute suspect
c6b4f09d029f3c9dbdbc0b919c46e1cbace24c797291ff99ddbb167eeae569b9,2022-10,North Wales Police,North Wales Police,-3.829355,53.323297,On or near ,W01000169,Conwy 001D,Suspect charged
7f52e0a51c36c8d1c84c83ba091dc4b16db7a8d85d6e7264aa0f1b91602ac0b2,2022-10,North Wales Police,North Wales Police,-3.818997,53.318062,On or near ,W01000186,Conwy 001E,Suspect charged
44372c20a0c34e4becffde053b2bf4dd50053e570801c881355aca3712ed0759,2022-10,North Wales Police,North Wales Police,-3.829355,53.323297,On or near ,W01000169,Conwy 001D,Suspect charged
6c4f77235f804354c8833e43b6e75ac5206df62e8eee1d7ff083d4ecdefef140,2022-10,North Wales Police,North Wales Police,-3.050279,53.191517,On or near Old Chester Road,W01000251,Flintshire 013A,Unable to prosecute suspect
1021962b33217757acd42b9bcdcbf60ea21d73da385e8ade672e7a9518deca0e,2022-10,North Wales Police,North Wales Police,-3.496891,53.317415,On or near Maude Street,W01000239,Denbighshire 004D,Unable to prosecute suspect
a6675bf7cebcb1e94c8801d4b074830d77edd5cf3ddb40fd016505e0d71d270b,2022-10,North Wales Police,North Wales Police,-3.484832,53.323751,On or near Ffordd Russell,W01000228,Denbighshire 004C,Unable to prosecute suspect
03b0be599e28da1ce971b4fd75d8ad793e1416b58d060735c8327ed581450229,2022-10,North Wales Police,North Wales Police,-3.460848,53.321753,On or near ,W01000235,Denbighshire 017D,Investigation complete; no suspect identified
22177c1faf69b570f4f159b283ec53d79872053f4e2e271beb061e1066897340,2022-10,North Wales Police,North Wales Police,-3.071364,53.055580,On or near Cae Glas,W01000363,Wrexham 006D,Unable to prosecute suspect
0ec098ea011732d9e1058461b46b5fd265cbbd836a531b6e1a4e5ee837fb053e,2022-10,North Wales Police,North Wales Police,-2.970054,53.084712,On or near The Nurseries,W01000370,Wrexham 020G,Unable to prosecute suspect
d56d39590287df75aafb1c6c976e6593aea308e850944b508f8961d871ae38ce,2022-10,North Wales Police,North Wales Police,-3.535218,53.305727,On or near Peris Avenue,W01000184,Conwy 005E,Unable to prosecute suspect
4a98bc83fa8cfa1dffbcd724d3da5a8a0bf6d9f208982391fe9d061fc3af9efe,2022-10,North Wales Police,North Wales Police,-4.302127,53.256190,On or near Bron Dinas,W01000041,Isle of Anglesey 006D,Unable to prosecute suspect
