Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
849b20c423fdeeb8c2d0e71722a109a8ab64a7118cc916316449e706364962e5,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.195623,51.898858,On or near Walden End,E01023755,Stevenage 008A,Unable to prosecute suspect
4312676cfaeb77425627e46bcfdcded99dd579ad22668f0f9c660412923fd410,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.183391,51.923559,On or near Canterbury Way,E01023787,Stevenage 001A,Investigation complete; no suspect identified
c9075ee074e4b4b8a35cf4b6cb09c913d0757a82fb8147ab02e4d7d114fd954b,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.312408,51.743637,On or near ,E01023683,St Albans 016C,Investigation complete; no suspect identified
b86c22e8ac0a44dc96caee5f735e27fb128a267ddeb9e6e9c10b2d1c98f31c4e,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.170318,51.802181,On or near Little Hardings,E01023951,Welwyn Hatfield 005B,Unable to prosecute suspect
4cd6b1030f8b4a178d32e6bb46510050b0bea9c5b777ea8b9feb5b46cc5fdec5,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.031154,51.983641,On or near Whiteley Lane,E01023465,East Hertfordshire 001C,Unable to prosecute suspect
3f064aa52197085427e3c1fe67e3b28b73f37872165ca573fe7d440fb647ec94,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.207468,51.923721,On or near Daltry Close,E01023800,Stevenage 002E,Unable to prosecute suspect
bf1ab96cd8aea52693b0c3d28a65a21d88a8efcff3ab87bf5bd4fb6fb7f097ae,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.173124,51.799868,On or near Grove Meadow,E01023952,Welwyn Hatfield 005C,Investigation complete; no suspect identified
f501d0d8e42e53198d05fae5742656d722bf3d4b97e7240541365da6156eeabb,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.476028,51.753534,On or near Everall Close,E01023400,Dacorum 015E,Investigation complete; no suspect identified
93fba87473c7ceece9e0be60cb3123acfa07f574a42522df45be56a65cca2d98,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.208860,51.900477,On or near ,E01023758,Stevenage 008D,Unable to prosecute suspect
963ffdeeb91fc360ced3f86664fcdae73ceaf949d36f36b6cdab1f3708a61a3c,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.260124,51.657045,On or near Durham Road,E01023546,Hertsmere 009C,Investigation complete; no suspect identified
b033ad3376153a9e5759373b6d9e530e423c702c8e95dfaa719f9bfacdbd70ac,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.400664,51.659097,On or near ,E01023861,Watford 009C,Investigation complete; no suspect identified
d1faafe8938769f0c1dc61f43b5aab43bf0fa0399d611f090dd5004974696ba1,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.260290,51.659880,On or near Elstree Way,E01023545,Hertsmere 009B,Local resolution
acf96fa23346b9251b5e36f3b20be0104ee5b7ea44f18cc85fbf965b47334035,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.195320,51.904968,On or near Inskip Crescent,E01023758,Stevenage 008D,Investigation complete; no suspect identified
737388ef52d83b61457fd7db1494a676368ba6a1f623d05bb377645b24fc1c8a,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.338197,51.827117,On or near Fulmore Close,E01023687,St Albans 002C,Unable to prosecute suspect
ed09d5fa90da56400798c9332034beec1e50e1f5211474025751f0f946f51da6,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.359967,51.819860,On or near ,E01023699,St Albans 003A,Investigation complete; no suspect identified
477a7b05b96ea52ad763b4af8b02b159abfbde4d31fe4b8dca300efd243aa1fe,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393668,51.621415,On or near St Martins Close,E01023843,Three Rivers 012C,Investigation complete; no suspect identified
27ecb66035036a9bfdf2b960ce222a2969d5a5437a2869642fda3a68617c222d,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.237342,51.687890,On or near Blanche Lane,E01023584,Hertsmere 004D,Investigation complete; no suspect identified
8569c6947c8415cb9d990859184e7c9815e357e92dd3d20c93b2ab7690616a8b,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.471709,51.750151,On or near King Harry Street,E01023398,Dacorum 015D,Suspect charged
4d2414d682c06466643d55b0803cf317e24d3a3af30610068958638daa3b16b3,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.340341,51.632827,On or near ,E01023550,Hertsmere 013C,Investigation complete; no suspect identified
e531a1125fe12d09d4c029dcf91a47d84602718bebea7d4b7f30feb0fac22a61,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.473104,51.638678,On or near ,E01023850,Three Rivers 007C,Investigation complete; no suspect identified
47ad6793784c0cb2e66ed3228ed7f07a803271da2346b42a82ad54f3d82a23e2,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.260290,51.659880,On or near Elstree Way,E01023545,Hertsmere 009B,Suspect charged
5379459848b12db59adddce4ed208914e1642b1e5e7e8e3585a1d16895071764,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.395058,51.627045,On or near Matlock Crescent,E01023844,Three Rivers 012D,Investigation complete; no suspect identified
e5dcb4362288ab5da484685796be03429a399800e4d9b8725d2e8355545540f0,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.573094,51.766936,On or near Normandy Drive,E01023364,Dacorum 009D,Investigation complete; no suspect identified
111c299eb6e598cdcfa53dd8d5947065a6236e81b44bab77d04cc64d1521ff9d,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.454169,51.764920,On or near ,E01023403,Dacorum 008C,Unable to prosecute suspect
d3257b0ba0717f78ebc618685354067f77987156c6b59798bac72a289c69bca0,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.387990,51.681332,On or near ,E01023876,Watford 003D,Investigation complete; no suspect identified
b75ba938ed391377303354574cebc214b8f02ab75e087e59e31281a1a7a6ff06,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.273829,51.675699,On or near Green Street,E01023583,Hertsmere 004C,Unable to prosecute suspect
6b9ca0020d4b8ba53d26523ec25b40749b3743d32c139a9ab7ec66fa6766ac64,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201771,51.904649,On or near ,E01023758,Stevenage 008D,Investigation complete; no suspect identified
408f6e65fcf684cb56a6ed400c181c3645facbaf8dc1ab5e8747995f107fa3f9,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.218896,51.768208,On or near Cecil Crescent,E01023930,Welwyn Hatfield 010B,Investigation complete; no suspect identified
9f79eda71ae2d5772083d0fee83a6ea8a293f098bef98314a4aed1224c51ad4a,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.378544,51.697540,On or near Avalon Close,E01023834,Three Rivers 002E,Suspect charged
b8a9df6c72e6fdc065a9e04531f90fbcd9d9cad19623ae1def0bec36d3e74d42,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.159887,51.870847,On or near ,E01023449,East Hertfordshire 004A,Investigation complete; no suspect identified
188a121160f366e0919d2980a6a0ace534ef72d14723bd7e375a9c8d1223d158,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.452190,51.760488,On or near Orchard Close,E01023347,Dacorum 013C,Unable to prosecute suspect
6848a672f796a4eafc26342d57de58ddbba77b39ca33c56469f4dd957584b20b,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.445013,51.781281,On or near Aston View,E01023436,Dacorum 005C,Investigation complete; no suspect identified
d506fa0d344c0cba92d3b60eaaeec1af879c12d7a1dfc4d441724f87dedd4c99,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.409784,51.703758,On or near Tylersfield,E01023802,Three Rivers 001A,Investigation complete; no suspect identified
70a57fd2d3e6cc933a8ae37b61a7015c6d051c8b4a511baaac8c3aaf96039ea7,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.340341,51.632827,On or near ,E01023550,Hertsmere 013C,Investigation complete; no suspect identified
588b80e867de0f08201b906bfa0cfca38da312ff1b9b9b0db0b2fd9cf7571534,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.237342,51.687890,On or near Blanche Lane,E01023584,Hertsmere 004D,Investigation complete; no suspect identified
456e1ec170bc1fd9b5e017e588f13b9b3e4b64a8f703089fd6371126363f3ec2,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.194094,51.902548,On or near Broom Walk,E01023757,Stevenage 008C,Investigation complete; no suspect identified
e59e6d50a222d1da0ff952966ee354d022f3e9b8072a54ca81c53ee2d6c94170,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.394457,51.682535,On or near Purbrock Avenue,E01023890,Watford 002A,Investigation complete; no suspect identified
f73e4056ff59830acc57ea827007444df0a31c2db07c209f104efc587166bd7e,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.202372,51.701118,On or near Bornedene,E01023570,Hertsmere 002D,Investigation complete; no suspect identified
d398dbf7f3c7ddb3b7b9dcc7adc1802469db99947a414ea3caedead1883328eb,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.182028,51.704276,On or near St Michaels Way,E01023580,Hertsmere 001E,Investigation complete; no suspect identified
2098fc4abfb932f7abb091a230204142623c59dbf4376901e0a55c60db7e1644,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.404443,51.695557,On or near Ganders Ash,E01023906,Watford 001C,Investigation complete; no suspect identified
841d73c63b0fe65619c26ca2b256e6f7af1a8cd60b031addf52611f015f13473,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.335898,51.751247,On or near ,E01023726,St Albans 012A,Investigation complete; no suspect identified
9bc23caab1f3a282203d47a5b0e528fd06277a21f649e8cc78f7f279daa96cd8,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.457768,51.767736,On or near Wensleydale,E01023402,Dacorum 008B,Unable to prosecute suspect
df451e2168be266bd1a420cab5fe18696a7d14ac4217c4672ff75d2ddbd9dd1c,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.225126,51.747944,On or near St Audreys Close,E01023933,Welwyn Hatfield 014A,Unable to prosecute suspect
36bdeff8467c09ca40f71509aba5c3bd2e75c1a4b87fc04871a55fdac531e998,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.286817,51.718638,On or near Colnbrook Close,E01023704,St Albans 018A,Investigation complete; no suspect identified
714b0ebd06bb1df51133e95114f8ae58c1301f62af1bf8aa1d985991a8ec459a,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.076635,51.797984,On or near ,E01023478,East Hertfordshire 017D,Investigation complete; no suspect identified
7c8e80504fb1097699a20b975289544e16970f9e02c3d5af5fffbe6daf89cf96,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.565187,51.760412,On or near ,E01023365,Dacorum 014A,Investigation complete; no suspect identified
367135d3f7df9a5038dde2713230778b03d09e543e933dc75c4233cb11b9c9aa,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.225041,51.748635,On or near Cooks Way,E01023936,Welwyn Hatfield 013D,Investigation complete; no suspect identified
5710913c906af17775bfe4d74a5a943187d0ccb3b31e1c8e7a3b76a43970a8d4,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.297604,51.773691,On or near Cromwell Close,E01023734,St Albans 007B,Investigation complete; no suspect identified
5b78833dc08d34c83b0f94aa7d4b508857853405d5163e3b374d5121f4fa0b9e,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.228825,51.763108,On or near ,E01023920,Welwyn Hatfield 012A,Unable to prosecute suspect
64548052ceaced8f6ce71c5551125ee4326cd97ab4c78d3c1dfb19b256d3c1e6,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.205360,51.802172,On or near Stonehills,E01023918,Welwyn Hatfield 006C,Investigation complete; no suspect identified
a2289784c399b6f2a8a17a511ef204e1b63fd50269f1e1cd6a58ed153d831262,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.348261,51.756207,On or near ,E01023728,St Albans 012C,Investigation complete; no suspect identified
ddc5fd62f33a9ac1c9d0f5fe9eaa0689593b873cf1a2865bff4bb2e23f5fba2a,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.379943,51.695249,On or near Coates Way,E01023877,Watford 003E,Investigation complete; no suspect identified
341872d41ee6a9f81201ccf997df51905151423bb3c741e700f4a88a80753ace,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.468504,51.638366,On or near ,E01023851,Three Rivers 004D,Investigation complete; no suspect identified
7131bf0c6d38c2051dd619b605fbf113bc3049fea7883509efcae71476f60727,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339933,51.742725,On or near ,E01023737,St Albans 017A,Unable to prosecute suspect
0665f25e98d759bb8e91631f623d5ea8167565a14dba08956fd1fb1d29a78066,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.031893,51.812120,On or near Church Street,E01023514,East Hertfordshire 012C,Investigation complete; no suspect identified
7ee14e782fbc68ed1589563b8572c54d021010a830c0c5c88525be00ff4a2abe,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.397189,51.657188,On or near ,E01023861,Watford 009C,Investigation complete; no suspect identified
3d5a6e2e53ddfa1944f53f81e0ae3bd89bfc1635c6be10b8bf2f7c73ddc30383,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.388674,51.627002,On or near Bridlington Road,E01023844,Three Rivers 012D,Investigation complete; no suspect identified
888d9cf56feb446a673056ff4f7157108621d5c0bf8b8f763c46f1e1c49d76cc,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.331807,51.677031,On or near Fairfield Close,E01023527,Hertsmere 005E,Unable to prosecute suspect
49697edda096e30a4a3471b49a1a6e8fcfef384416c1e22daced83f662e414e5,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.202538,51.783776,On or near Drycroft,E01023941,Welwyn Hatfield 009C,Suspect charged
b3e589190f42638d0da6ebef6e9fe1e0b94c461ab9b954876dd4de4aaa3cd562,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.030687,51.698590,On or near Holme Close,E01023300,Broxbourne 010D,Unable to prosecute suspect
451c3fae8b787ff9acf0f61885e91a4fbbba6d90650029a3b27751ac4d1b37d0,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.359967,51.819860,On or near ,E01023699,St Albans 003A,Suspect charged
2203f540c2da5bff7c03107596a411fd9460e38fbbdef879396956e652b857b3,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.277570,51.955880,On or near York Road,E01023602,North Hertfordshire 010B,Investigation complete; no suspect identified
5623835d34f3f87689097f99e179d8171f40382c888fb91842cb7b3746fb8a2e,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.443896,51.712155,On or near Riverside Close,E01023406,Dacorum 022A,Unable to prosecute suspect
65481fd978c15642269a767c28f294095587d6e43c65c3ff0ea97f719a150626,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.356357,51.816986,On or near Bowers Yard,E01023701,St Albans 003C,Unable to prosecute suspect
0f2e23a10d7ea0a76a959aaf0b42e2077ffe832b5d4aefdf88a722b787472a7c,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278547,51.948233,On or near High Street,E01023616,North Hertfordshire 012F,Unable to prosecute suspect
42df9057a8d5e8b14637c52f3b3e7e8940d9fb687b939d48ae1a146dd757648a,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.379860,51.700004,On or near Anvil Avenue,E01023834,Three Rivers 002E,Unable to prosecute suspect
d585866fbed96b1c89a650b62138fc204c499c44618ef9e378515ab56ba5a603,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.435621,51.780264,On or near ,E01023435,Dacorum 005B,Investigation complete; no suspect identified
670dfea9efd3c07d010842cb1b8d245009ce4374b7ec1ffc5c31d683042996d0,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.137056,51.875418,On or near Hadham Grove,E01023454,East Hertfordshire 003C,Unable to prosecute suspect
b498cf3476bfeef8b07754df97b8be556afbf8ca2d8db2ef66e64470812a0445,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.389088,51.650405,On or near Local Board Road,E01023862,Watford 009D,Investigation complete; no suspect identified
6dbb24ec7d20c27c25bff10a14cc81f18c0b5fc981118cbbe92bc0064e2258f6,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.434122,51.752911,On or near Barley Croft,E01023409,Dacorum 017A,Investigation complete; no suspect identified
6c82210381589b8e669c6fd4d5a53359d9d1b9191dd0b8393e0c4a2a7a9a5aa8,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.348261,51.756207,On or near ,E01023728,St Albans 012C,Investigation complete; no suspect identified
f18036eec304c46fb9809c64037ae9a6b0e00ea57744e87c2910f8dea60904e6,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.176572,51.863660,On or near The Hedgerows,E01023442,East Hertfordshire 005E,Local resolution
412a7ae200377c907723d6211ebafe67562ecfaf7599a2725848f6ff7ee612cd,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393734,51.622414,On or near Fleetwood Way,E01023843,Three Rivers 012C,Unable to prosecute suspect
e07555b4695fc1226a501c78bb2c2d453cc05a20d77b0639f59a3c05e9acbf4e,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.472531,51.754127,On or near Marlowes,E01023398,Dacorum 015D,Suspect charged
ae3c8b216a167c8a6fb74b28d3978c3866657fa977f8df55354607aa8c5ed6e3,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.265209,51.659440,On or near ,E01023541,Hertsmere 011C,Unable to prosecute suspect
f0018729ad83272857f1c0cdfb632b370edfdc0b6bc1ef26adff99fa108d3d0e,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.389309,51.627829,On or near Fairfield Avenue,E01023844,Three Rivers 012D,Unable to prosecute suspect
05f4d33da2dd8fcd424638fa9461ece12bfe03df012262e8914535bff158caad,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.406282,51.649786,On or near Holywell Road,E01023901,Watford 010C,Investigation complete; no suspect identified
342f55b4330ea53c68185c005048a8419e1e181ad9d72d9182730170c378d9da,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.472172,51.748153,On or near ,E01023398,Dacorum 015D,Investigation complete; no suspect identified
b75ebb95dbd4b80ce892a7a4bde2a95824003418404883d9799905297ceb88cf,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.195305,51.791731,On or near ,E01023957,Welwyn Hatfield 007D,Investigation complete; no suspect identified
29d9f1b865995b2c78bccfed84515dd5f5f045c4ab72967dc35d82d3a9aa7df9,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.310441,51.632563,On or near ,E01002114,Harrow 001B,Unable to prosecute suspect
66532e3ed09f0156118ee2b76c059f49e7d8894f2fc4a3fc5d47ce3c98d9c19f,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.238102,51.765908,On or near ,E01033308,Welwyn Hatfield 010E,Unable to prosecute suspect
72ea6d11c5ed7fd84205c24484a727603343d9002779123c7534e3126a6fb698,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.255585,51.645360,On or near ,E01023543,Hertsmere 011E,Investigation complete; no suspect identified
c2bcc071340022549603678ea52508d35b2941cf054175384bbce9fecae1525e,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.030705,51.715523,On or near Prescott Road,E01023304,Broxbourne 008C,Unable to prosecute suspect
9797dc76e14896b1de799438bdf7a794c2d1a8bdc95b99f303e0b8cb9f51e506,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.181594,51.828324,On or near Harmer Green Lane,E01023971,Welwyn Hatfield 001D,Investigation complete; no suspect identified
7c6c02f76b6b0e2e44b178a9936ef300aca286b4b2a7cf5268d13e265f4fba3f,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.468025,51.762278,On or near Andrews Close,E01023399,Dacorum 010C,Unable to prosecute suspect
af00cabb7aa758d898284015ff82514707b688b997308a5238b018a6fdf3a33a,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.059703,51.797601,On or near Braziers Field,E01023483,East Hertfordshire 016B,Unable to prosecute suspect
fbe9b27fe7923e1726b14b50866b9028df9a5bc9eda1b4cea831ee9afe2a7136,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.379860,51.700004,On or near Anvil Avenue,E01023834,Three Rivers 002E,Investigation complete; no suspect identified
f255a9829f56a5358779ed831d26d61effa11701be71edd6861ff7f0f626c491,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.269232,51.940354,On or near ,E01023606,North Hertfordshire 013A,Investigation complete; no suspect identified
0dd988738e3ecc6beae7034c1a5f43735f1b564d8ffcc9e1382080483f768da0,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.402010,51.702592,On or near Meadow Side,E01023833,Three Rivers 002D,Investigation complete; no suspect identified
3d52b84729845e59bd99746b6ad1a9d000d0732fadec254d533d1f8899cb58a8,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.383883,51.681320,On or near Harvest End,E01023876,Watford 003D,Investigation complete; no suspect identified
b2fc18c69aef0d2a126fe4257ae2aba9663f88902a29a8e816ba625499aafc50,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.172463,51.875271,On or near ,E01023438,East Hertfordshire 005A,Unable to prosecute suspect
0cdcd477d3919418de6a86d4aeb4e8c068fdb673c0afbb96fed134923e1a6305,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.158705,51.871524,On or near The George Courtyard,E01023449,East Hertfordshire 004A,Further investigation is not in the public interest
3d9fbda6ae3170738af21309264971aebc0dfc87a47613d37efb83dd8138e8e1,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.427521,51.754414,On or near Strawberry Mews,E01023409,Dacorum 017A,Investigation complete; no suspect identified
e3547d72f41a823222ad58066707b4e8a16c496b6cd61e931237b11ecd15675c,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.209986,51.831485,On or near Dicket Mead,E01023969,Welwyn Hatfield 002C,Unable to prosecute suspect
10dc13623700461f8018b623d6ac7ec423ab3e802ddc20d449482790e89acdfd,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.039019,51.684612,On or near Hurst Drive,E01023339,Broxbourne 013D,Unable to prosecute suspect
23016fe59eb287c85e80f6f1087b72e9e9dcd01857e643c064b52d8d99af0cd2,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.471817,51.752957,On or near ,E01023398,Dacorum 015D,Unable to prosecute suspect
fc9b720c735b64108f23d1f542cd38f0a7a41ee6f59c82005ae3d7017db06c04,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.286979,51.662997,On or near The Pines,E01023531,Hertsmere 007C,Investigation complete; no suspect identified
a794ee98951111a1d2f78365ea58761188509d58045966b4a75803ae2d72b008,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.494534,51.759923,On or near Bodwell Close,E01023429,Dacorum 011D,Unable to prosecute suspect
3b9b04fc3ebf42f12b415eeddf6203d836b224f4dbf8c2c3113e2c8d8b7213d0,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.658658,51.807884,On or near Gamnel Mews,E01023419,Dacorum 003B,Investigation complete; no suspect identified
1428a86bb6a3e71424b5dd054e2e3913ac6cc0de30bef19243d91e057231c497,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.214921,51.823773,On or near ,E01023970,Welwyn Hatfield 002D,Investigation complete; no suspect identified
fd333a8624655f1700ce829fe053afa823300efa2cfcfc831450a1a8d2beb881,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.143816,52.041625,On or near Station Road,E01023586,North Hertfordshire 005B,Investigation complete; no suspect identified
8a0a406738adc5183721640e5ab9e9b1dc078781b5a59f84937e46c7050489e2,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.389088,51.650405,On or near Local Board Road,E01023862,Watford 009D,Investigation complete; no suspect identified
da759aeb052619c25fb4853ec6cd09338bcf0608e3050f6fdd691a04f1b79edd,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.175478,51.690102,On or near A111,E01023575,Hertsmere 003E,Unable to prosecute suspect
bef1c17075c9c00839b69a03deba17af2ceb3ed2bfebdb9d935428a4b00cdccb,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.427932,51.821427,On or near Chequers Hill,E01023430,Dacorum 001A,Investigation complete; no suspect identified
74c1bebb28204b75122d9f6a4055ba4a2ebb1701d8c313b48b2623339d6e4077,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.183131,51.924220,On or near ,E01023788,Stevenage 001B,Unable to prosecute suspect
f49afff6448743334607a591955b0c4d7d4e62ad4f699197f3cde30eb855a1a5,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.225912,51.764861,On or near B197,E01023927,Welwyn Hatfield 011D,Suspect charged
08963b1dde5624b43620eaaf7d3ccb833834cfeb3018b8a776942ef6e793e2ea,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.659557,51.799789,On or near ,E01023418,Dacorum 003A,Investigation complete; no suspect identified
0c40dad804dd0e97b97e2ec079e487b3102e2e423d366c0091f84d11672adfdc,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.340874,51.824556,On or near ,E01023688,St Albans 002D,Investigation complete; no suspect identified
e65fd6b178d4f73ed900de414f38975c005cb39810415678d3c5b3f9a5029665,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278547,51.948233,On or near High Street,E01023616,North Hertfordshire 012F,Investigation complete; no suspect identified
0767b9a2f220f2adadc5894077fb44dd431b0ed4eeda136d4645c1615b8abda3,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.204955,51.899514,On or near ,E01023758,Stevenage 008D,Suspect charged
73102df22c73621d47a1d4c5a469fee2cd1820ac1b13d1d7634402fb4f00d92e,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.282623,51.960604,On or near ,E01023603,North Hertfordshire 010C,Investigation complete; no suspect identified
74c9f7d22a1f6f2b2ef7555ddba5b1ec9a21a67fe23e92565da8d0e479d35057,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.342450,51.738858,On or near Tavistock Avenue,E01023739,St Albans 017C,Investigation complete; no suspect identified
6ad743f7579dc0b29061f77697a36a1b25ae29ed7a8895c8736c4a356e569250,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.213198,51.916750,On or near Campion Court,E01023776,Stevenage 002A,Unable to prosecute suspect
58ffbecdb2b0e710dba9eae461d097e1697629bd028199dd229813399bf8eb98,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.236704,51.776129,On or near Buttercup Close,E01033310,Welwyn Hatfield 002E,Unable to prosecute suspect
72ea7126af92c36083c222904d187184b13810e64f943ecd28f51f9fd26c47fa,2022-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.322443,51.682284,On or near The Dell,E01023525,Hertsmere 005C,Suspect charged
